SampleSize,Set,sappalphas,sappbetas,sappalpha_ds,sappbeta_ds
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,1,0,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,1
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,1,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,1,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,1,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,2,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,1,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,2,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,2,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,1,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,1,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,1
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,1,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,2,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,1,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,1
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,1,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,1,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,1,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,1,0
500,17,1,0,0,0
500,17,0,0,1,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,1,0
500,17,1,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,1,0
500,17,2,0,0,0
500,17,1,1,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,2,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,2,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,2,0,1,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,1,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,1,0
500,17,0,0,1,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,1,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,2,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,0,0,0
500,17,0,1,0,0
500,17,1,0,1,0
500,18,0,0,0,0
500,18,1,0,0,1
500,18,1,0,0,0
500,18,0,0,0,0
500,18,1,0,2,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,1,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,1
500,18,1,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,1
500,18,1,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,1
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,1,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,1,0,1,0
500,18,1,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,1,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,1
500,18,1,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,1,0,0,0
500,18,0,0,1,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,1
500,18,0,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,1,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,1,0,1,0
500,18,0,1,0,0
500,18,0,0,2,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,1,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,1,0,0,0
500,18,1,0,1,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,0,0,1,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,2,0,0,0
500,18,0,0,0,0
500,18,1,0,1,0
500,18,1,0,1,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,0,0,0,0
500,18,1,0,0,0
500,18,0,1,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,1,0,1,0
500,19,0,0,0,0
500,19,3,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,1,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,1,1,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,2,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,2,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,1
500,19,1,0,1,0
500,19,0,0,0,0
500,19,1,0,1,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,1,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,1,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,1,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,1,0,0,0
500,19,0,1,0,0
500,19,0,0,0,0
500,19,0,0,0,0
500,19,0,0,0,0
